ts_code,name,con_name,con_code,trade_date,desc,hot_num
000074.KP,HBM存储,圣泉集团,605589.SH,20250509,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,405
000242.KP,半导体材料,圣泉集团,605589.SH,20250509,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,405
000074.KP,HBM存储,圣泉集团,605589.SH,20250508,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,382
000242.KP,半导体材料,圣泉集团,605589.SH,20250508,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,382
000242.KP,半导体材料,圣泉集团,605589.SH,20250507,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,422
000074.KP,HBM存储,圣泉集团,605589.SH,20250507,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,422
000242.KP,半导体材料,圣泉集团,605589.SH,20250506,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,497
000074.KP,HBM存储,圣泉集团,605589.SH,20250506,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,497
000074.KP,HBM存储,圣泉集团,605589.SH,20250430,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,952
000242.KP,半导体材料,圣泉集团,605589.SH,20250430,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,952
000242.KP,半导体材料,圣泉集团,605589.SH,20250429,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,309
000074.KP,HBM存储,圣泉集团,605589.SH,20250429,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,309
000242.KP,半导体材料,圣泉集团,605589.SH,20250428,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,354
000074.KP,HBM存储,圣泉集团,605589.SH,20250428,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,354
000242.KP,半导体材料,圣泉集团,605589.SH,20250427,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,702
000074.KP,HBM存储,圣泉集团,605589.SH,20250427,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,702
000074.KP,HBM存储,圣泉集团,605589.SH,20250426,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,522
000242.KP,半导体材料,圣泉集团,605589.SH,20250426,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,522
000074.KP,HBM存储,圣泉集团,605589.SH,20250425,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,367
000242.KP,半导体材料,圣泉集团,605589.SH,20250425,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,367
000074.KP,HBM存储,圣泉集团,605589.SH,20250424,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,390
000242.KP,半导体材料,圣泉集团,605589.SH,20250424,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,390
000242.KP,半导体材料,圣泉集团,605589.SH,20250423,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,392
000074.KP,HBM存储,圣泉集团,605589.SH,20250423,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,392
000074.KP,HBM存储,圣泉集团,605589.SH,20250422,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,396
000242.KP,半导体材料,圣泉集团,605589.SH,20250422,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,396
000074.KP,HBM存储,圣泉集团,605589.SH,20250421,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,425
000242.KP,半导体材料,圣泉集团,605589.SH,20250421,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,425
000242.KP,半导体材料,圣泉集团,605589.SH,20250420,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,1142
000074.KP,HBM存储,圣泉集团,605589.SH,20250420,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,1142
000242.KP,半导体材料,圣泉集团,605589.SH,20250419,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,754
000074.KP,HBM存储,圣泉集团,605589.SH,20250419,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,754
000074.KP,HBM存储,圣泉集团,605589.SH,20250418,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,466
000242.KP,半导体材料,圣泉集团,605589.SH,20250418,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,466
000242.KP,半导体材料,圣泉集团,605589.SH,20250417,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,546
000074.KP,HBM存储,圣泉集团,605589.SH,20250417,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,546
000074.KP,HBM存储,圣泉集团,605589.SH,20250416,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,366
000242.KP,半导体材料,圣泉集团,605589.SH,20250416,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,366
000074.KP,HBM存储,圣泉集团,605589.SH,20250415,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,408
000242.KP,半导体材料,圣泉集团,605589.SH,20250415,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,408
000242.KP,半导体材料,圣泉集团,605589.SH,20250414,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,411
000074.KP,HBM存储,圣泉集团,605589.SH,20250414,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,411
000242.KP,半导体材料,圣泉集团,605589.SH,20250413,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,970
000074.KP,HBM存储,圣泉集团,605589.SH,20250413,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,970
000074.KP,HBM存储,圣泉集团,605589.SH,20250412,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,685
000242.KP,半导体材料,圣泉集团,605589.SH,20250412,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,685
000074.KP,HBM存储,圣泉集团,605589.SH,20250411,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,377
000242.KP,半导体材料,圣泉集团,605589.SH,20250411,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,377
000074.KP,HBM存储,圣泉集团,605589.SH,20250410,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,378
000242.KP,半导体材料,圣泉集团,605589.SH,20250410,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,378
000242.KP,半导体材料,圣泉集团,605589.SH,20250409,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,367
000074.KP,HBM存储,圣泉集团,605589.SH,20250409,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,367
000242.KP,半导体材料,圣泉集团,605589.SH,20250408,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,385
000074.KP,HBM存储,圣泉集团,605589.SH,20250408,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,385
000242.KP,半导体材料,圣泉集团,605589.SH,20250407,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,407
000074.KP,HBM存储,圣泉集团,605589.SH,20250407,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,407
000242.KP,半导体材料,圣泉集团,605589.SH,20250406,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,945
000074.KP,HBM存储,圣泉集团,605589.SH,20250406,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,945
000074.KP,HBM存储,圣泉集团,605589.SH,20250405,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,782
000242.KP,半导体材料,圣泉集团,605589.SH,20250405,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,782
000242.KP,半导体材料,圣泉集团,605589.SH,20250404,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,626
000074.KP,HBM存储,圣泉集团,605589.SH,20250404,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,626
000242.KP,半导体材料,圣泉集团,605589.SH,20250403,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,414
000074.KP,HBM存储,圣泉集团,605589.SH,20250403,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,414
000074.KP,HBM存储,圣泉集团,605589.SH,20250402,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,624
000242.KP,半导体材料,圣泉集团,605589.SH,20250402,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,624
000074.KP,HBM存储,圣泉集团,605589.SH,20250401,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,683
000242.KP,半导体材料,圣泉集团,605589.SH,20250401,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,683
000242.KP,半导体材料,圣泉集团,605589.SH,20250331,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,422
000074.KP,HBM存储,圣泉集团,605589.SH,20250331,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,422
000242.KP,半导体材料,圣泉集团,605589.SH,20250330,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,1062
000074.KP,HBM存储,圣泉集团,605589.SH,20250330,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,1062
000074.KP,HBM存储,圣泉集团,605589.SH,20250329,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,744
000242.KP,半导体材料,圣泉集团,605589.SH,20250329,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,744
000242.KP,半导体材料,圣泉集团,605589.SH,20250328,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,450
000074.KP,HBM存储,圣泉集团,605589.SH,20250328,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,450
000074.KP,HBM存储,圣泉集团,605589.SH,20250327,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,456
000242.KP,半导体材料,圣泉集团,605589.SH,20250327,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,456
000074.KP,HBM存储,圣泉集团,605589.SH,20250326,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,359
000242.KP,半导体材料,圣泉集团,605589.SH,20250326,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,359
000074.KP,HBM存储,圣泉集团,605589.SH,20250325,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,426
000242.KP,半导体材料,圣泉集团,605589.SH,20250325,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,426
000074.KP,HBM存储,圣泉集团,605589.SH,20250324,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,383
000242.KP,半导体材料,圣泉集团,605589.SH,20250324,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,383
000242.KP,半导体材料,圣泉集团,605589.SH,20250323,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,624
000074.KP,HBM存储,圣泉集团,605589.SH,20250323,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,624
000074.KP,HBM存储,圣泉集团,605589.SH,20250322,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,508
000242.KP,半导体材料,圣泉集团,605589.SH,20250322,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,508
000074.KP,HBM存储,圣泉集团,605589.SH,20250321,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,368
000242.KP,半导体材料,圣泉集团,605589.SH,20250321,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,368
000242.KP,半导体材料,圣泉集团,605589.SH,20250320,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,362
000074.KP,HBM存储,圣泉集团,605589.SH,20250320,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,362
000074.KP,HBM存储,圣泉集团,605589.SH,20250319,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,390
000242.KP,半导体材料,圣泉集团,605589.SH,20250319,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,390
000242.KP,半导体材料,圣泉集团,605589.SH,20250318,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,393
000074.KP,HBM存储,圣泉集团,605589.SH,20250318,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,393
000074.KP,HBM存储,圣泉集团,605589.SH,20250317,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,445
000242.KP,半导体材料,圣泉集团,605589.SH,20250317,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,445
000242.KP,半导体材料,圣泉集团,605589.SH,20250316,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,1230
000074.KP,HBM存储,圣泉集团,605589.SH,20250316,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,1230
000074.KP,HBM存储,圣泉集团,605589.SH,20250315,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,932
000242.KP,半导体材料,圣泉集团,605589.SH,20250315,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,932
000074.KP,HBM存储,圣泉集团,605589.SH,20250314,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,533
000242.KP,半导体材料,圣泉集团,605589.SH,20250314,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,533
000242.KP,半导体材料,圣泉集团,605589.SH,20250313,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,368
000074.KP,HBM存储,圣泉集团,605589.SH,20250313,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,368
000074.KP,HBM存储,圣泉集团,605589.SH,20250312,公司产品广泛应用于覆铜板、半导体环氧塑封料、印制线路板光刻胶、阻焊油墨、显示面板、芯片制造等领域。,393
000242.KP,半导体材料,圣泉集团,605589.SH,20250312,圣泉光刻胶以自产树脂为基体，成功研发出了显示面板用FPP-100光刻胶、芯片封装用T-300光刻胶、GPP用GR-1082光刻胶等系列产品，主要应用于GPP（玻璃钝化保护层元器件）、LED芯片、显示面板、集成电路和半导体分立器件等细微图形加工领域。,393
