ts_code,name,con_name,con_code,trade_date,desc,hot_num
000181.KP,出海,永和智控,002795.SZ,20241228,2023年海外收入占比79.69%,1036
000022.KP,BC电池,永和智控,002795.SZ,20241228,,1040
000022.KP,BC电池,永和智控,002795.SZ,20241227,,414
000181.KP,出海,永和智控,002795.SZ,20241227,2023年海外收入占比79.69%,406
000022.KP,BC电池,永和智控,002795.SZ,20241226,,430
000181.KP,出海,永和智控,002795.SZ,20241226,2023年海外收入占比79.69%,424
000022.KP,BC电池,永和智控,002795.SZ,20241225,,520
000181.KP,出海,永和智控,002795.SZ,20241225,2023年海外收入占比79.69%,512
000022.KP,BC电池,永和智控,002795.SZ,20241224,,575
000181.KP,出海,永和智控,002795.SZ,20241224,2023年海外收入占比79.69%,575
000181.KP,出海,永和智控,002795.SZ,20241223,2023年海外收入占比79.69%,1104
000022.KP,BC电池,永和智控,002795.SZ,20241223,,1104
000022.KP,BC电池,永和智控,002795.SZ,20241222,,2726
000181.KP,出海,永和智控,002795.SZ,20241222,2023年海外收入占比79.69%,2726
000181.KP,出海,永和智控,002795.SZ,20241221,2023年海外收入占比79.69%,2144
000022.KP,BC电池,永和智控,002795.SZ,20241221,,2148
000181.KP,出海,永和智控,002795.SZ,20241220,2023年海外收入占比79.69%,1289
000022.KP,BC电池,永和智控,002795.SZ,20241220,,1273
000022.KP,BC电池,永和智控,002795.SZ,20241219,,453
000181.KP,出海,永和智控,002795.SZ,20241219,2023年海外收入占比79.69%,453
000022.KP,BC电池,永和智控,002795.SZ,20241218,,472
000181.KP,出海,永和智控,002795.SZ,20241218,2023年海外收入占比79.69%,472
000181.KP,出海,永和智控,002795.SZ,20241217,2023年海外收入占比79.69%,404
000022.KP,BC电池,永和智控,002795.SZ,20241217,,404
000022.KP,BC电池,永和智控,002795.SZ,20241216,,447
000181.KP,出海,永和智控,002795.SZ,20241216,2023年海外收入占比79.69%,451
000181.KP,出海,永和智控,002795.SZ,20241215,2023年海外收入占比79.69%,1615
000022.KP,BC电池,永和智控,002795.SZ,20241215,,1619
000022.KP,BC电池,永和智控,002795.SZ,20241214,,1039
000181.KP,出海,永和智控,002795.SZ,20241214,2023年海外收入占比79.69%,1033
000022.KP,BC电池,永和智控,002795.SZ,20241213,,312
000181.KP,出海,永和智控,002795.SZ,20241213,2023年海外收入占比79.69%,312
000181.KP,出海,永和智控,002795.SZ,20241212,2023年海外收入占比79.69%,428
000022.KP,BC电池,永和智控,002795.SZ,20241212,,428
000181.KP,出海,永和智控,002795.SZ,20241211,2023年海外收入占比79.69%,875
000022.KP,BC电池,永和智控,002795.SZ,20241211,,875
000022.KP,BC电池,永和智控,002795.SZ,20241210,,1391
000181.KP,出海,永和智控,002795.SZ,20241210,2023年海外收入占比79.69%,1359
000181.KP,出海,永和智控,002795.SZ,20241209,2023年海外收入占比79.69%,553
000022.KP,BC电池,永和智控,002795.SZ,20241209,,553
000022.KP,BC电池,永和智控,002795.SZ,20241208,,2319
000181.KP,出海,永和智控,002795.SZ,20241208,2023年海外收入占比79.69%,2305
000181.KP,出海,永和智控,002795.SZ,20241207,2023年海外收入占比79.69%,1486
000022.KP,BC电池,永和智控,002795.SZ,20241207,,1486
000181.KP,出海,永和智控,002795.SZ,20241206,2023年海外收入占比79.69%,624
000022.KP,BC电池,永和智控,002795.SZ,20241206,,634
000181.KP,出海,永和智控,002795.SZ,20241205,2023年海外收入占比79.69%,650
000022.KP,BC电池,永和智控,002795.SZ,20241205,,658
000022.KP,BC电池,永和智控,002795.SZ,20241204,,545
000181.KP,出海,永和智控,002795.SZ,20241204,2023年海外收入占比79.69%,531
000181.KP,出海,永和智控,002795.SZ,20241203,2023年海外收入占比79.69%,553
000022.KP,BC电池,永和智控,002795.SZ,20241203,,553
000022.KP,BC电池,永和智控,002795.SZ,20241202,,537
000181.KP,出海,永和智控,002795.SZ,20241202,2023年海外收入占比79.69%,537
000181.KP,出海,永和智控,002795.SZ,20241201,2023年海外收入占比79.69%,2264
000022.KP,BC电池,永和智控,002795.SZ,20241201,,2274
000022.KP,BC电池,永和智控,002795.SZ,20241130,,1431
000181.KP,出海,永和智控,002795.SZ,20241130,2023年海外收入占比79.69%,1431
000181.KP,出海,永和智控,002795.SZ,20241129,2023年海外收入占比79.69%,549
000022.KP,BC电池,永和智控,002795.SZ,20241129,,555
000181.KP,出海,永和智控,002795.SZ,20241128,2023年海外收入占比79.69%,1022
000022.KP,BC电池,永和智控,002795.SZ,20241128,,1047
000181.KP,出海,永和智控,002795.SZ,20241127,2023年海外收入占比79.69%,1236
000022.KP,BC电池,,002795.SZ,20241127,,1343
000022.KP,BC电池,永和智控,002795.SZ,20241126,,414
000181.KP,出海,永和智控,002795.SZ,20241126,2023年海外收入占比79.69%,412
000022.KP,BC电池,永和智控,002795.SZ,20241125,,435
000181.KP,出海,永和智控,002795.SZ,20241125,2023年海外收入占比79.69%,435
000181.KP,出海,永和智控,002795.SZ,20241123,2023年海外收入占比79.69%,1045
000022.KP,BC电池,永和智控,002795.SZ,20241123,,1047
000181.KP,出海,永和智控,002795.SZ,20241122,2023年海外收入占比79.69%,465
000022.KP,BC电池,永和智控,002795.SZ,20241122,,465
000022.KP,BC电池,永和智控,002795.SZ,20241121,,455
000181.KP,出海,永和智控,002795.SZ,20241121,2023年海外收入占比79.69%,455
000022.KP,BC电池,永和智控,002795.SZ,20241120,,458
000181.KP,出海,永和智控,002795.SZ,20241120,2023年海外收入占比79.69%,458
000181.KP,出海,永和智控,002795.SZ,20241119,2023年海外收入占比79.69%,413
000022.KP,BC电池,永和智控,002795.SZ,20241119,,405
000022.KP,BC电池,永和智控,002795.SZ,20241118,,452
000181.KP,出海,永和智控,002795.SZ,20241118,2023年海外收入占比79.69%,452
000022.KP,BC电池,永和智控,002795.SZ,20241117,,1814
000181.KP,出海,永和智控,002795.SZ,20241117,2023年海外收入占比79.69%,1814
000022.KP,BC电池,永和智控,002795.SZ,20241116,,1136
000181.KP,出海,永和智控,002795.SZ,20241116,2023年海外收入占比79.69%,1146
000181.KP,出海,永和智控,002795.SZ,20241115,2023年海外收入占比79.69%,444
000022.KP,BC电池,永和智控,002795.SZ,20241115,,444
000181.KP,出海,永和智控,002795.SZ,20241114,2023年海外收入占比79.69%,502
000022.KP,BC电池,永和智控,002795.SZ,20241114,,510
000022.KP,BC电池,永和智控,002795.SZ,20241113,,521
000181.KP,出海,永和智控,002795.SZ,20241113,2023年海外收入占比79.69%,511
000022.KP,BC电池,永和智控,002795.SZ,20241112,,544
000181.KP,出海,永和智控,002795.SZ,20241112,2023年海外收入占比79.69%,552
000022.KP,BC电池,永和智控,002795.SZ,20241111,,636
000181.KP,出海,永和智控,002795.SZ,20241111,2023年海外收入占比79.69%,648
000181.KP,出海,永和智控,002795.SZ,20241110,2023年海外收入占比79.69%,3086
000022.KP,BC电池,永和智控,002795.SZ,20241110,,3084
000181.KP,出海,永和智控,002795.SZ,20241109,2023年海外收入占比79.69%,2006
000022.KP,BC电池,永和智控,002795.SZ,20241109,,2006
000181.KP,出海,永和智控,002795.SZ,20241108,2023年海外收入占比79.69%,748
000022.KP,BC电池,永和智控,002795.SZ,20241108,,762
000022.KP,BC电池,永和智控,002795.SZ,20241107,,1125
000181.KP,出海,永和智控,002795.SZ,20241107,2023年海外收入占比79.69%,1048
000181.KP,出海,永和智控,002795.SZ,20241106,2023年海外收入占比79.69%,1549
000022.KP,BC电池,永和智控,002795.SZ,20241106,,1562
000181.KP,出海,永和智控,002795.SZ,20241105,2023年海外收入占比79.69%,1459
000022.KP,BC电池,永和智控,002795.SZ,20241105,,1434
000181.KP,出海,永和智控,002795.SZ,20241104,2023年海外收入占比79.69%,739
000022.KP,BC电池,永和智控,002795.SZ,20241104,,729
000022.KP,BC电池,永和智控,002795.SZ,20241103,,4020
000181.KP,出海,永和智控,002795.SZ,20241103,2023年海外收入占比79.69%,4020
000181.KP,出海,永和智控,002795.SZ,20241102,2023年海外收入占比79.69%,2840
000022.KP,BC电池,永和智控,002795.SZ,20241102,,2840
000181.KP,出海,永和智控,002795.SZ,20241101,2023年海外收入占比79.69%,1283
000022.KP,BC电池,永和智控,002795.SZ,20241101,,1301
000022.KP,BC电池,永和智控,002795.SZ,20241031,,2035
000181.KP,出海,永和智控,002795.SZ,20241031,2023年海外收入占比79.69%,2035
000022.KP,BC电池,永和智控,002795.SZ,20241030,,1331
000181.KP,出海,永和智控,002795.SZ,20241030,2023年海外收入占比79.69%,1331
000022.KP,BC电池,永和智控,002795.SZ,20241029,,394
000181.KP,出海,永和智控,002795.SZ,20241029,2023年海外收入占比79.69%,394
000022.KP,BC电池,永和智控,002795.SZ,20241028,,497
000181.KP,出海,永和智控,002795.SZ,20241028,2023年海外收入占比79.69%,497
000181.KP,出海,永和智控,002795.SZ,20241026,2023年海外收入占比79.69%,1513
000022.KP,BC电池,永和智控,002795.SZ,20241026,,1513
000181.KP,出海,永和智控,002795.SZ,20241025,2023年海外收入占比79.69%,533
000022.KP,BC电池,永和智控,002795.SZ,20241025,,533
000181.KP,出海,永和智控,002795.SZ,20241024,2023年海外收入占比79.69%,418
000022.KP,BC电池,永和智控,002795.SZ,20241024,,418
000022.KP,BC电池,永和智控,002795.SZ,20241023,,466
000181.KP,出海,永和智控,002795.SZ,20241023,2023年海外收入占比79.69%,466
000022.KP,BC电池,永和智控,002795.SZ,20241022,,487
000181.KP,出海,永和智控,002795.SZ,20241022,2023年海外收入占比79.69%,487
000022.KP,BC电池,永和智控,002795.SZ,20241021,,430
000181.KP,出海,永和智控,002795.SZ,20241021,2023年海外收入占比79.69%,430
000022.KP,BC电池,永和智控,002795.SZ,20241020,,1086
000181.KP,出海,永和智控,002795.SZ,20241020,2023年海外收入占比79.69%,1086
000181.KP,出海,永和智控,002795.SZ,20241019,2023年海外收入占比79.69%,704
000022.KP,BC电池,永和智控,002795.SZ,20241019,,712
000022.KP,BC电池,永和智控,002795.SZ,20241018,,377
000181.KP,出海,永和智控,002795.SZ,20241018,2023年海外收入占比79.69%,377
000022.KP,BC电池,永和智控,002795.SZ,20241017,,371
000181.KP,出海,永和智控,002795.SZ,20241017,2023年海外收入占比79.69%,371
000181.KP,出海,永和智控,002795.SZ,20241016,2023年海外收入占比79.69%,377
000022.KP,BC电池,永和智控,002795.SZ,20241016,,381
000022.KP,BC电池,永和智控,002795.SZ,20241015,,391
000181.KP,出海,永和智控,002795.SZ,20241015,2023年海外收入占比79.69%,387
000181.KP,出海,永和智控,002795.SZ,20241014,2023年海外收入占比79.69%,533
000022.KP,BC电池,永和智控,002795.SZ,20241014,,533
