ts_code,name,con_name,con_code,trade_date,desc,hot_num
000032.KP,锂矿,融捷股份,002192.SZ,20250214,,412
000032.KP,锂矿,融捷股份,002192.SZ,20250213,,474
000032.KP,锂矿,融捷股份,002192.SZ,20250212,,676
000032.KP,锂矿,融捷股份,002192.SZ,20250211,,405
000032.KP,锂矿,融捷股份,002192.SZ,20250210,,414
000032.KP,锂矿,融捷股份,002192.SZ,20250209,,860
000032.KP,锂矿,融捷股份,002192.SZ,20250208,,600
000032.KP,锂矿,融捷股份,002192.SZ,20250207,,455
000032.KP,锂矿,融捷股份,002192.SZ,20250206,,392
000032.KP,锂矿,融捷股份,002192.SZ,20250205,,397
000032.KP,锂矿,融捷股份,002192.SZ,20250204,,1663
000032.KP,锂矿,融捷股份,002192.SZ,20250203,,1525
000032.KP,锂矿,融捷股份,002192.SZ,20250202,,1371
000032.KP,锂矿,融捷股份,002192.SZ,20250201,,1143
000032.KP,锂矿,融捷股份,002192.SZ,20250131,,943
000032.KP,锂矿,融捷股份,002192.SZ,20250130,,799
000032.KP,锂矿,融捷股份,002192.SZ,20250129,,639
000032.KP,锂矿,融捷股份,002192.SZ,20250128,,511
000032.KP,锂矿,融捷股份,002192.SZ,20250127,,366
000032.KP,锂矿,融捷股份,002192.SZ,20250126,,839
000032.KP,锂矿,融捷股份,002192.SZ,20250125,,597
000032.KP,锂矿,融捷股份,002192.SZ,20250124,,411
000032.KP,锂矿,融捷股份,002192.SZ,20250123,,379
000032.KP,锂矿,融捷股份,002192.SZ,20250122,,383
000032.KP,锂矿,融捷股份,002192.SZ,20250121,,392
000032.KP,锂矿,融捷股份,002192.SZ,20250120,,394
000032.KP,锂矿,融捷股份,002192.SZ,20250119,,394
000032.KP,锂矿,融捷股份,002192.SZ,20250118,,650
000032.KP,锂矿,融捷股份,002192.SZ,20250117,,401
000032.KP,锂矿,融捷股份,002192.SZ,20250116,,515
000032.KP,锂矿,融捷股份,002192.SZ,20250115,,815
000032.KP,锂矿,融捷股份,002192.SZ,20250114,,385
000032.KP,锂矿,融捷股份,002192.SZ,20250113,,498
000032.KP,锂矿,融捷股份,002192.SZ,20250112,,1041
000032.KP,锂矿,融捷股份,002192.SZ,20250111,,717
000032.KP,锂矿,融捷股份,002192.SZ,20250110,,399
000032.KP,锂矿,融捷股份,002192.SZ,20250109,,374
000032.KP,锂矿,融捷股份,002192.SZ,20250108,,396
000032.KP,锂矿,融捷股份,002192.SZ,20250107,,463
000032.KP,锂矿,融捷股份,002192.SZ,20250106,,474
000032.KP,锂矿,融捷股份,002192.SZ,20250105,,1178
000032.KP,锂矿,融捷股份,002192.SZ,20250104,,804
000032.KP,锂矿,融捷股份,002192.SZ,20250103,,414
000032.KP,锂矿,融捷股份,002192.SZ,20250102,,447
000032.KP,锂矿,融捷股份,002192.SZ,20250101,,802
000032.KP,锂矿,融捷股份,002192.SZ,20241231,,403
000032.KP,锂矿,融捷股份,002192.SZ,20241230,,418
000032.KP,锂矿,融捷股份,002192.SZ,20241229,,994
000032.KP,锂矿,融捷股份,002192.SZ,20241228,,696
000032.KP,锂矿,融捷股份,002192.SZ,20241227,,376
000032.KP,锂矿,融捷股份,002192.SZ,20241226,,387
000032.KP,锂矿,融捷股份,002192.SZ,20241225,,390
000032.KP,锂矿,融捷股份,002192.SZ,20241224,,383
000032.KP,锂矿,融捷股份,002192.SZ,20241223,,409
000032.KP,锂矿,融捷股份,002192.SZ,20241222,,1117
000032.KP,锂矿,融捷股份,002192.SZ,20241221,,730
000032.KP,锂矿,融捷股份,002192.SZ,20241220,,386
000032.KP,锂矿,融捷股份,002192.SZ,20241219,,401
000032.KP,锂矿,融捷股份,002192.SZ,20241218,,381
000032.KP,锂矿,融捷股份,002192.SZ,20241217,,401
000032.KP,锂矿,融捷股份,002192.SZ,20241216,,399
000032.KP,锂矿,融捷股份,002192.SZ,20241215,,1026
000032.KP,锂矿,融捷股份,002192.SZ,20241214,,692
000032.KP,锂矿,融捷股份,002192.SZ,20241213,,303
000032.KP,锂矿,融捷股份,002192.SZ,20241212,,324
000032.KP,锂矿,融捷股份,002192.SZ,20241211,,383
000032.KP,锂矿,融捷股份,002192.SZ,20241210,,371
000032.KP,锂矿,融捷股份,002192.SZ,20241209,,431
000032.KP,锂矿,融捷股份,002192.SZ,20241208,,1332
000032.KP,锂矿,融捷股份,002192.SZ,20241207,,875
000032.KP,锂矿,融捷股份,002192.SZ,20241206,,420
000032.KP,锂矿,融捷股份,002192.SZ,20241205,,441
000032.KP,锂矿,融捷股份,002192.SZ,20241204,,471
000032.KP,锂矿,融捷股份,002192.SZ,20241203,,426
000032.KP,锂矿,融捷股份,002192.SZ,20241202,,451
000032.KP,锂矿,融捷股份,002192.SZ,20241201,,1755
000032.KP,锂矿,融捷股份,002192.SZ,20241130,,1073
000032.KP,锂矿,融捷股份,002192.SZ,20241129,,476
000032.KP,锂矿,融捷股份,002192.SZ,20241128,,499
000032.KP,锂矿,,002192.SZ,20241127,,518
000032.KP,锂矿,融捷股份,002192.SZ,20241126,,506
000032.KP,锂矿,融捷股份,002192.SZ,20241125,,623
000032.KP,锂矿,融捷股份,002192.SZ,20241123,,1472
000032.KP,锂矿,融捷股份,002192.SZ,20241122,,627
000032.KP,锂矿,融捷股份,002192.SZ,20241121,,1007
000032.KP,锂矿,融捷股份,002192.SZ,20241120,,2183
000032.KP,锂矿,融捷股份,002192.SZ,20241119,,2222
000032.KP,锂矿,融捷股份,002192.SZ,20241118,,433
000032.KP,锂矿,融捷股份,002192.SZ,20241117,,1331
000032.KP,锂矿,融捷股份,002192.SZ,20241116,,954
000032.KP,锂矿,融捷股份,002192.SZ,20241115,,443
000032.KP,锂矿,融捷股份,002192.SZ,20241114,,563
000032.KP,锂矿,融捷股份,002192.SZ,20241113,,812
000032.KP,锂矿,融捷股份,002192.SZ,20241112,,841
000032.KP,锂矿,融捷股份,002192.SZ,20241111,,543
000032.KP,锂矿,融捷股份,002192.SZ,20241110,,1271
000032.KP,锂矿,融捷股份,002192.SZ,20241109,,827
000032.KP,锂矿,融捷股份,002192.SZ,20241108,,420
000032.KP,锂矿,融捷股份,002192.SZ,20241107,,465
000032.KP,锂矿,融捷股份,002192.SZ,20241106,,519
000032.KP,锂矿,融捷股份,002192.SZ,20241105,,455
000032.KP,锂矿,融捷股份,002192.SZ,20241104,,507
000032.KP,锂矿,融捷股份,002192.SZ,20241103,,1477
000032.KP,锂矿,融捷股份,002192.SZ,20241102,,995
000032.KP,锂矿,融捷股份,002192.SZ,20241101,,516
000032.KP,锂矿,融捷股份,002192.SZ,20241031,,416
000032.KP,锂矿,融捷股份,002192.SZ,20241030,,419
000032.KP,锂矿,融捷股份,002192.SZ,20241029,,411
000032.KP,锂矿,融捷股份,002192.SZ,20241028,,479
000032.KP,锂矿,融捷股份,002192.SZ,20241026,,1245
000032.KP,锂矿,融捷股份,002192.SZ,20241025,,532
000032.KP,锂矿,融捷股份,002192.SZ,20241024,,464
000032.KP,锂矿,融捷股份,002192.SZ,20241023,,571
000032.KP,锂矿,融捷股份,002192.SZ,20241022,,560
000032.KP,锂矿,融捷股份,002192.SZ,20241021,,463
000032.KP,锂矿,融捷股份,002192.SZ,20241020,,1286
000032.KP,锂矿,融捷股份,002192.SZ,20241019,,890
000032.KP,锂矿,融捷股份,002192.SZ,20241018,,428
000032.KP,锂矿,融捷股份,002192.SZ,20241017,,430
000032.KP,锂矿,融捷股份,002192.SZ,20241016,,436
000032.KP,锂矿,融捷股份,002192.SZ,20241015,,460
000032.KP,锂矿,融捷股份,002192.SZ,20241014,,503
